2449, curve_490_X25.tif   , 0.254925, 0.113789, 0.000741, 0.380507 
2450, curve_491_X10.tif   , 0.288113, 0.010937, 0.008081, 0.241133 
2451, curve_491_X15.tif   , 0.438385, 0.040106, 0.000716, 0.231306 
2452, curve_491_X18.tif   , 0.482051, 0.110029, 0.036686, 0.322681 
2453, curve_491_X21.tif   , 0.521051, 0.043303, 0.004599, 0.396523 
2454, curve_491_X25.tif   , 0.372787, 0.147799, 0.006434, 0.474473 
2455, curve_492_X10.tif   , 0.420881, 0.029439, 0.010148, 0.216518 
2456, curve_492_X15.tif   , 0.295208, 0.085699, 0.016144, 0.263990 
2457, curve_492_X18.tif   , 0.641105, 0.119836, 0.003348, 0.324746 
2458, curve_492_X21.tif   , 0.440810, 0.133883, 0.010294, 0.369762 
2459, curve_492_X25.tif   , 0.288192, 0.075696, 0.010818, 0.417937 
2460, curve_493_X10.tif   , 0.935717, 0.046502, 0.000700, 0.221799 
2461, curve_493_X15.tif   , 0.672138, 0.056401, 0.007014, 0.268644 
2462, curve_493_X18.tif   , 0.239484, 0.048187, 0.015932, 0.369015 
2463, curve_493_X21.tif   , 0.287124, 0.043581, 0.000120, 0.454370 
2464, curve_493_X25.tif   , 0.328389, 0.099525, 0.000380, 0.528001 
2465, curve_494_X10.tif   , 0.344201, 0.022956, 0.002394, 0.214496 
2466, curve_494_X15.tif   , 0.108863, 0.067321, 0.053559, 0.267894 
2467, curve_494_X18.tif   , 0.345830, 0.021321, 0.038824, 0.297840 
2468, curve_494_X21.tif   , 0.117029, 0.097360, 0.022652, 0.387615 
2469, curve_494_X25.tif   , 0.177704, 0.137767, 0.013481, 0.421171 
2470, curve_495_X10.tif   , 0.434154, 0.018293, 0.017197, 0.285374 
2471, curve_495_X15.tif   , 0.440603, 0.044787, 0.003667, 0.246819 
2472, curve_495_X18.tif   , 0.181199, 0.034839, 0.000188, 0.306238 
2473, curve_495_X21.tif   , 0.159476, 0.114049, 0.002737, 0.348941 
2474, curve_495_X25.tif   , 0.109407, 0.011650, 0.015090, 0.377955 
2475, curve_496_X10.tif   , 0.268888, 0.013627, 0.001102, 0.240330 
2476, curve_496_X15.tif   , 0.313279, 0.025110, 0.025082, 0.171341 
2477, curve_496_X18.tif   , 0.206351, 0.037793, 0.005280, 0.146494 
2478, curve_496_X21.tif   , 0.254594, 0.039351, 0.002735, 0.170042 
2479, curve_496_X25.tif   , 0.244037, 0.016042, 0.008402, 0.136864 
2480, curve_497_X10.tif   , 0.705709, 0.050838, 0.008262, 0.250850 
2481, curve_497_X15.tif   , 0.363989, 0.032011, 0.005851, 0.190525 
2482, curve_497_X18.tif   , 0.419790, 0.029597, 0.013164, 0.220706 
2483, curve_497_X21.tif   , 0.373768, 0.029452, 0.017209, 0.228096 
2484, curve_497_X25.tif   , 0.231197, 0.057411, 0.002238, 0.286076 
2485, curve_498_X10.tif   , 0.255209, 0.026917, 0.021793, 0.196422 
2486, curve_498_X15.tif   , 0.350676, 0.077745, 0.024449, 0.266276 
2487, curve_498_X18.tif   , 0.595117, 0.127149, 0.009399, 0.361499 
2488, curve_498_X21.tif   , 0.399836, 0.105165, 0.025000, 0.424807 
2489, curve_498_X25.tif   , 0.191887, 0.066638, 0.011997, 0.479015 
2490, curve_499_X10.tif   , 0.421025, 0.022274, 0.004997, 0.196855 
2491, curve_499_X15.tif   , 0.210141, 0.058155, 0.020151, 0.268487 
2492, curve_499_X18.tif   , 0.279170, 0.085858, 0.024609, 0.354369 
2493, curve_499_X21.tif   , 0.183618, 0.070898, 0.008422, 0.442748 
2494, curve_499_X25.tif   , 0.131594, 0.180104, 0.017556, 0.493033 
2495, curve_500_X10.tif   , 0.531674, 0.068567, 0.053102, 0.210281 
2496, curve_500_X15.tif   , 0.509001, 0.058443, 0.006183, 0.217968 
2497, curve_500_X18.tif   , 0.244216, 0.036665, 0.004276, 0.300881 
2498, curve_500_X21.tif   , 0.279953, 0.042523, 0.013524, 0.359156 
2499, curve_500_X25.tif   , 0.208404, 0.051386, 0.005870, 0.396891 
