0.098827, 0.414316 
0.271661, 0.417635 
1.512397, 0.408243 
0.070820, 0.422823 
0.070434, 0.410526 
0.003503, 0.309718 
0.175094, 0.271438 
0.204523, 0.376892 
0.023907, 0.227128 
1.833392, 0.250793 
0.221871, 0.304113 
0.056400, 0.291130 
0.148676, 0.261548 
0.143625, 0.276227 
0.023960, 0.208602 
0.054339, 0.278165 
0.072635, 0.302279 
0.106445, 0.286045 
1.300791, 0.275339 
0.314177, 0.288095 
0.075722, 0.337876 
0.062897, 0.345012 
0.042983, 0.341896 
0.066274, 0.343709 
0.108839, 0.355109 
0.011242, 0.379105 
0.155449, 0.390708 
0.269829, 0.385814 
0.118646, 0.385740 
0.080997, 0.382507 
0.145154, 0.296773 
0.006024, 0.428503 
0.038422, 0.283046 
0.085646, 0.417495 
0.057876, 0.291563 
0.118981, 0.172839 
0.027119, 0.266406 
0.109916, 0.299857 
0.009657, 0.274574 
0.064387, 0.293739 
0.045459, 0.280888 
0.222524, 0.220671 
0.077186, 0.211902 
0.162428, 0.220091 
0.026013, 0.248408 
0.005207, 0.262745 
0.005972, 0.265662 
0.314732, 0.229543 
0.031993, 0.245790 
0.012618, 0.235901 
0.060902, 0.275166 
0.035171, 0.285421 
0.005308, 0.289241 
0.127265, 0.266415 
0.296776, 0.283134 
0.082681, 0.285621 
0.275239, 0.381145 
0.119608, 0.310973 
0.207426, 0.364657 
0.212651, 0.249743 
0.108488, 0.178969 
0.073299, 0.261167 
0.014854, 0.174755 
0.083552, 0.204440 
0.004205, 0.195404 
0.055478, 0.295316 
0.004301, 0.281392 
0.006767, 0.305883 
0.019972, 0.291132 
0.052003, 0.287050 
0.014969, 0.358272 
0.065639, 0.361705 
0.131767, 0.354815 
0.024445, 0.359063 
0.069538, 0.356439 
0.051188, 0.425421 
0.044628, 0.419247 
0.088711, 0.423639 
0.018848, 0.434172 
0.057723, 0.419360 
0.047801, 0.294965 
0.157686, 0.413392 
0.069601, 0.373626 
1.453046, 0.255928 
0.016668, 0.281312 
0.248338, 0.222320 
0.155534, 0.226059 
0.109591, 0.228804 
0.157015, 0.245228 
0.080327, 0.195885 
0.011688, 0.266852 
0.074441, 0.197222 
0.137900, 0.188461 
0.137372, 0.190564 
0.178758, 0.238641 
0.026606, 0.239602 
0.020506, 0.260289 
0.078231, 0.255069 
0.103252, 0.253102 
0.188811, 0.251555 
0.023658, 0.309208 
0.111338, 0.306065 
0.061132, 0.301877 
0.188490, 0.307266 
0.049618, 0.315022 
0.239078, 0.359198 
0.151677, 0.250126 
0.030850, 0.261624 
0.240578, 0.397636 
0.336651, 0.444524 
0.010320, 0.169303 
0.096827, 0.191183 
0.076407, 0.168216 
0.129741, 0.214188 
0.115188, 0.195229 
0.084220, 0.244944 
0.047020, 0.222354 
0.018584, 0.284600 
0.302422, 0.300242 
0.144944, 0.279727 
0.066227, 0.263265 
0.107628, 0.265967 
0.003047, 0.261691 
0.150493, 0.292110 
0.054233, 0.256078 
0.014843, 0.306358 
0.005835, 0.314511 
0.006184, 0.316506 
0.001800, 0.316499 
0.150576, 0.322810 
0.013098, 0.391744 
0.018985, 0.395705 
0.180156, 0.378930 
0.069414, 0.335585 
0.062758, 0.450521 
0.217327, 0.313243 
0.120275, 0.270744 
0.048496, 0.289534 
0.092162, 0.244043 
0.127596, 0.318601 
0.041487, 0.302066 
0.103492, 0.349888 
0.047886, 0.283345 
0.302003, 0.274341 
0.059854, 0.341920 
0.107107, 0.334355 
0.006175, 0.280498 
0.034255, 0.285677 
0.012717, 0.295539 
0.146778, 0.288151 
0.046599, 0.316968 
0.097758, 0.335839 
0.053875, 0.313108 
0.080606, 0.315131 
0.042598, 0.300591 
0.251794, 0.291912 
0.019015, 0.196051 
0.253584, 0.342079 
0.089920, 0.226790 
0.127054, 0.362905 
0.062472, 0.281804 
0.152075, 0.254027 
0.049241, 0.275960 
0.167124, 0.302218 
0.026333, 0.213909 
0.125278, 0.320631 
0.539046, 0.343135 
0.062020, 0.316902 
0.117131, 0.359224 
0.052596, 0.345671 
0.067672, 0.372248 
0.115891, 0.372224 
0.458163, 0.379363 
0.005362, 0.372243 
0.056246, 0.383445 
0.131166, 0.434843 
0.501236, 0.415191 
0.151233, 0.413299 
0.012048, 0.408601 
0.115704, 0.412414 
0.180514, 0.340826 
0.124926, 0.211268 
0.412508, 0.367536 
0.022772, 0.209724 
0.018331, 0.193178 
0.095970, 0.245914 
0.043566, 0.310114 
0.123529, 0.320486 
0.032512, 0.316251 
0.006880, 0.342909 
0.130691, 0.347500 
0.078216, 0.365125 
0.040383, 0.342453 
0.115817, 0.373785 
0.102012, 0.323351 
0.024863, 0.396473 
0.113278, 0.390046 
0.112557, 0.416308 
0.099719, 0.388666 
0.084949, 0.378878 
0.000442, 0.458461 
0.117312, 0.462416 
0.096048, 0.457830 
0.186650, 0.446098 
0.082780, 0.460455 
0.210816, 0.311289 
0.085822, 0.225982 
0.146297, 0.311243 
0.187482, 0.317252 
0.163567, 0.212366 
0.035950, 0.227194 
0.093429, 0.239250 
0.320108, 0.243947 
0.016777, 0.235831 
0.024684, 0.226848 
0.022963, 0.290617 
0.031101, 0.307089 
0.001860, 0.298382 
1.379269, 0.285156 
0.070745, 0.293409 
0.042275, 0.354055 
0.055402, 0.353098 
0.097240, 0.349397 
1.726527, 0.352329 
0.177093, 0.342003 
0.088449, 0.403290 
0.115904, 0.397418 
0.028704, 0.415095 
0.030436, 0.397364 
0.138016, 0.398426 
0.124442, 0.342421 
0.028162, 0.373967 
0.064409, 0.212133 
0.110077, 0.242783 
0.078646, 0.424686 
0.044659, 0.316795 
0.071056, 0.272259 
0.100137, 0.245553 
0.062150, 0.329586 
0.157633, 0.312853 
0.009632, 0.325932 
0.029168, 0.316740 
0.170423, 0.306181 
0.056189, 0.328649 
0.162556, 0.307610 
0.031451, 0.394336 
0.018278, 0.396938 
0.036282, 0.385321 
0.031028, 0.390918 
0.077965, 0.372363 
0.163865, 0.434768 
0.292008, 0.426573 
0.137484, 0.436268 
0.256711, 0.433427 
0.478528, 0.427965 
0.029916, 0.261372 
0.018151, 0.277773 
0.252880, 0.345389 
0.192549, 0.285801 
0.234525, 0.366423 
0.009068, 0.243713 
0.069298, 0.264302 
0.039457, 0.294625 
0.128343, 0.261855 
0.011748, 0.269003 
0.255500, 0.336449 
0.040249, 0.347476 
0.179953, 0.341313 
0.133479, 0.335668 
0.045184, 0.348931 
0.000978, 0.390010 
0.116098, 0.388720 
0.011692, 0.397100 
0.070285, 0.394747 
0.005982, 0.383400 
0.075668, 0.451431 
0.168311, 0.457538 
0.203203, 0.447667 
0.083155, 0.451542 
0.347633, 0.455427 
0.260308, 0.283178 
0.032859, 0.301484 
0.051568, 0.330245 
0.098254, 0.315981 
0.218035, 0.201016 
0.093139, 0.263242 
0.214822, 0.270347 
0.230597, 0.273129 
0.153117, 0.228569 
0.062964, 0.297015 
0.178834, 0.344376 
0.045586, 0.307693 
0.053570, 0.352694 
0.016667, 0.358709 
0.169295, 0.329673 
0.291599, 0.386422 
0.059948, 0.414701 
0.113673, 0.400854 
0.153705, 0.385719 
0.002159, 0.374217 
0.279014, 0.445616 
0.003677, 0.470548 
0.091141, 0.459133 
0.182350, 0.435214 
0.287837, 0.453899 
0.134916, 0.304173 
0.003685, 0.352997 
0.200969, 0.341776 
0.099961, 0.417848 
0.220875, 0.171379 
0.002592, 0.177255 
0.130187, 0.243531 
0.029071, 0.249363 
0.054522, 0.252630 
0.028578, 0.181408 
0.185846, 0.264129 
0.170605, 0.260764 
0.066351, 0.238176 
0.205821, 0.286038 
0.106134, 0.246766 
0.084154, 0.288105 
0.003309, 0.291574 
0.023207, 0.281718 
0.044766, 0.289420 
0.011642, 0.298810 
0.243673, 0.334760 
0.045341, 0.356838 
5.527783, 0.337949 
0.068886, 0.336494 
0.110551, 0.331443 
0.029603, 0.283968 
0.050639, 0.288408 
0.134090, 0.305810 
0.047864, 0.280366 
0.159096, 0.286549 
0.010073, 0.213414 
0.004485, 0.225681 
0.132198, 0.210303 
0.414994, 0.221875 
0.124598, 0.227070 
0.046981, 0.293101 
0.095561, 0.289326 
0.211826, 0.295379 
0.136672, 0.303607 
0.037422, 0.291367 
0.077240, 0.338776 
0.064540, 0.342747 
0.131659, 0.344261 
0.109883, 0.346189 
0.027920, 0.347344 
0.005770, 0.467127 
0.069241, 0.449434 
0.127952, 0.443838 
0.073441, 0.445383 
0.167130, 0.442219 
0.038486, 0.309989 
0.068008, 0.223268 
0.105470, 0.306041 
0.084403, 0.247936 
0.231853, 0.359098 
1.068059, 0.229976 
0.024263, 0.283314 
0.141041, 0.317836 
0.001899, 0.237589 
0.025480, 0.293174 
0.143727, 0.368648 
0.048766, 0.371888 
0.069545, 0.365168 
0.171460, 0.354012 
0.157439, 0.369447 
0.028653, 0.436374 
0.042259, 0.444512 
0.108300, 0.421685 
3.023890, 0.432080 
0.129878, 0.428154 
0.172065, 0.495437 
0.225849, 0.506891 
0.133697, 0.522963 
0.023950, 0.498231 
0.159144, 0.492912 
0.090043, 0.205866 
0.148220, 0.387685 
0.259942, 0.339116 
0.164945, 0.312063 
0.170954, 0.239637 
0.179401, 0.337649 
0.023615, 0.311560 
5.625868, 0.261170 
0.135623, 0.327210 
0.385485, 0.258929 
0.009508, 0.378314 
0.028387, 0.354707 
0.003469, 0.377012 
0.051913, 0.376524 
0.012934, 0.351616 
0.169965, 0.446561 
0.082486, 0.419727 
0.058592, 0.437784 
0.074938, 0.437617 
0.198544, 0.437603 
0.091060, 0.502758 
0.285766, 0.488209 
0.031803, 0.500475 
0.031300, 0.495077 
3.184561, 0.484001 
0.142552, 0.378408 
0.105577, 0.263942 
0.486301, 0.302006 
0.137805, 0.248516 
0.108218, 0.354892 
0.265235, 0.308115 
0.003176, 0.257262 
0.006748, 0.259579 
0.087275, 0.285672 
0.098654, 0.266979 
0.175721, 0.377646 
0.211545, 0.368787 
0.237563, 0.389690 
0.102424, 0.375981 
0.004786, 0.373372 
0.014767, 0.432893 
0.021958, 0.431214 
6.673058, 0.432265 
0.020959, 0.443365 
0.249060, 0.429634 
0.026375, 0.508852 
2.649184, 0.510182 
0.173775, 0.509359 
0.236597, 0.510735 
0.071031, 0.511868 
0.381364, 0.321997 
0.714342, 0.239594 
0.333078, 0.244946 
0.438409, 0.367249 
0.288478, 0.268551 
0.240782, 0.221211 
0.433130, 0.243584 
0.299053, 0.283240 
0.397811, 0.305367 
0.166440, 0.214415 
0.179494, 0.295255 
0.254251, 0.317738 
0.295939, 0.315727 
0.032321, 0.279578 
0.068550, 0.283657 
0.025197, 0.352866 
0.010923, 0.355050 
0.098896, 0.358073 
0.013218, 0.353858 
0.286201, 0.365473 
0.165057, 0.418208 
0.058553, 0.423198 
0.059292, 0.418663 
0.020614, 0.425523 
0.021622, 0.421692 
0.162009, 0.334567 
0.037442, 0.188493 
0.073468, 0.332173 
0.105653, 0.264920 
0.122830, 0.314288 
0.066575, 0.252121 
0.300365, 0.300971 
0.004416, 0.263159 
0.211094, 0.256717 
0.010562, 0.242106 
0.234781, 0.377839 
0.073225, 0.339936 
0.744185, 0.327442 
0.264599, 0.375763 
0.037275, 0.340349 
0.780003, 0.452397 
0.199095, 0.469225 
0.190097, 0.446823 
0.321221, 0.449209 
0.945458, 0.462214 
0.729891, 0.502332 
0.159458, 0.480902 
4.696694, 0.484436 
0.020320, 0.504849 
0.076553, 0.495413 
0.085222, 0.287020 
0.024627, 0.364751 
0.258875, 0.238731 
0.184314, 0.341846 
0.013598, 0.149002 
0.087630, 0.258949 
0.037296, 0.291350 
0.283446, 0.304908 
0.020141, 0.271046 
0.038916, 0.266496 
0.711781, 0.331904 
0.139373, 0.327207 
0.100126, 0.364526 
0.054890, 0.338999 
0.042688, 0.338310 
0.017365, 0.378683 
0.076934, 0.398242 
0.132220, 0.382849 
0.139116, 0.381919 
0.105770, 0.396171 
0.088645, 0.447525 
2.028789, 0.444861 
0.156468, 0.463286 
0.038646, 0.450109 
0.133451, 0.450060 
0.379565, 0.342008 
0.033249, 0.317970 
0.079585, 0.359889 
0.241931, 0.379311 
0.134580, 0.241791 
0.108332, 0.287403 
0.165412, 0.264609 
0.160062, 0.305216 
0.056526, 0.256676 
0.078372, 0.254351 
0.015624, 0.366618 
0.198168, 0.390532 
0.237820, 0.358653 
0.215780, 0.371210 
0.290575, 0.370101 
0.078242, 0.434744 
0.117877, 0.439418 
0.343760, 0.442783 
0.211484, 0.427274 
0.223115, 0.443608 
0.021791, 0.503543 
0.268700, 0.515830 
0.127865, 0.519682 
0.224140, 0.518029 
0.164247, 0.492793 
0.179505, 0.324333 
0.229570, 0.387067 
0.229924, 0.363667 
0.058314, 0.360659 
0.210942, 0.279164 
0.052364, 0.247039 
0.179359, 0.242316 
0.289186, 0.257062 
0.256449, 0.268800 
0.012374, 0.246516 
0.024682, 0.278209 
0.013877, 0.325896 
0.008656, 0.284845 
0.028398, 0.289144 
0.020674, 0.290212 
0.061292, 0.329792 
0.074265, 0.338194 
0.019928, 0.354259 
0.035427, 0.330862 
0.043066, 0.331620 
0.071670, 0.396546 
1.632365, 0.415640 
0.025726, 0.404388 
0.009859, 0.405357 
0.157334, 0.397303 
0.031760, 0.197115 
0.069098, 0.248825 
0.010199, 0.262409 
0.088632, 0.273865 
0.091830, 0.249321 
0.144771, 0.242504 
0.064572, 0.255366 
0.199110, 0.274231 
0.123688, 0.252056 
0.046756, 0.241725 
0.255755, 0.365920 
0.032376, 0.336763 
0.013436, 0.300504 
0.108540, 0.324493 
0.016545, 0.329629 
0.277692, 0.373631 
0.017521, 0.361224 
0.010512, 0.378948 
0.063460, 0.354514 
0.050749, 0.360012 
0.115103, 0.432450 
0.098613, 0.437945 
0.074177, 0.414780 
0.042629, 0.413050 
0.047011, 0.412013 
0.103952, 0.250307 
0.076420, 0.303994 
0.028238, 0.259622 
0.037705, 0.288708 
0.299884, 0.228052 
0.545581, 0.209899 
0.035947, 0.214731 
0.216539, 0.255302 
0.072513, 0.205512 
0.052145, 0.209808 
0.152085, 0.287582 
0.046381, 0.318502 
0.049891, 0.308410 
0.053770, 0.301345 
0.054306, 0.286012 
0.048050, 0.349938 
0.153030, 0.357246 
0.005127, 0.352251 
0.019115, 0.360061 
0.029424, 0.353884 
0.038357, 0.430047 
0.197923, 0.428046 
0.214769, 0.426432 
0.001108, 0.439348 
0.068024, 0.423571 
0.053520, 0.293382 
0.119256, 0.286964 
0.024612, 0.305932 
0.037006, 0.361447 
1.513862, 0.235567 
0.447378, 0.245193 
0.113732, 0.256587 
0.066161, 0.272188 
0.469356, 0.241523 
0.112049, 0.230987 
0.047373, 0.330535 
0.070259, 0.330734 
0.251846, 0.324004 
0.036729, 0.315355 
0.117469, 0.323323 
0.394031, 0.394269 
0.037960, 0.401523 
0.042614, 0.388184 
0.099702, 0.381680 
0.020381, 0.383538 
0.009103, 0.463509 
0.019115, 0.464585 
0.642375, 0.456102 
0.227101, 0.456661 
0.321583, 0.454489 
0.345228, 0.408838 
0.071915, 0.294069 
0.119354, 0.261461 
0.037360, 0.404950 
0.127028, 0.257616 
0.014109, 0.259730 
0.072194, 0.324680 
0.076615, 0.325728 
0.052671, 0.275537 
0.179234, 0.358867 
0.091274, 0.329347 
0.179542, 0.325241 
0.140501, 0.327078 
0.088814, 0.321413 
0.251494, 0.322512 
0.139630, 0.424366 
0.094741, 0.402386 
0.044798, 0.422165 
0.220943, 0.397316 
0.009278, 0.413313 
0.086824, 0.450779 
0.190051, 0.455736 
0.039854, 0.459310 
0.137373, 0.458378 
0.177491, 0.447067 
0.105091, 0.391669 
0.020278, 0.302058 
0.069460, 0.326523 
0.339152, 0.413414 
0.091625, 0.260400 
0.106480, 0.228882 
0.112259, 0.292434 
0.091261, 0.236752 
0.072394, 0.220305 
0.067385, 0.216485 
0.014798, 0.301912 
0.136124, 0.309083 
0.007640, 0.310361 
0.115527, 0.290151 
0.069346, 0.334665 
0.023776, 0.364281 
0.103689, 0.352225 
0.079774, 0.349204 
0.016504, 0.358487 
0.067967, 0.379181 
0.054659, 0.413871 
0.050282, 0.406974 
0.073678, 0.419365 
0.079944, 0.418161 
0.011875, 0.404155 
0.097211, 0.244257 
0.019009, 0.215201 
0.267112, 0.333124 
0.213383, 0.272320 
0.030850, 0.336368 
0.102150, 0.219554 
0.122969, 0.256685 
0.070273, 0.222464 
0.054701, 0.261755 
0.247676, 0.276832 
0.039845, 0.304984 
0.191450, 0.290037 
0.120470, 0.275803 
0.039921, 0.286580 
0.180935, 0.293670 
0.936756, 0.310922 
0.037834, 0.294879 
0.014029, 0.288843 
0.101996, 0.317110 
0.068508, 0.313388 
0.017053, 0.333182 
0.222559, 0.346268 
0.025135, 0.334840 
0.299360, 0.340561 
0.339645, 0.336605 
0.164593, 0.379166 
0.067179, 0.249761 
0.087982, 0.312820 
0.085947, 0.348750 
0.164532, 0.291016 
0.034818, 0.251675 
0.088411, 0.247725 
0.030524, 0.288126 
0.049916, 0.267361 
0.099581, 0.251245 
0.028369, 0.307748 
4.162597, 0.303070 
0.087477, 0.303875 
0.035810, 0.309784 
0.006683, 0.318193 
0.069525, 0.372702 
0.178935, 0.374304 
0.077724, 0.379321 
0.205335, 0.382185 
0.042238, 0.376761 
0.070460, 0.445076 
0.002077, 0.433660 
0.053234, 0.428743 
0.142140, 0.428520 
0.010283, 0.429549 
0.051712, 0.368984 
0.237244, 0.261634 
0.279149, 0.257191 
0.095051, 0.385815 
0.114701, 0.372281 
0.098074, 0.249127 
0.000867, 0.284870 
0.082610, 0.240222 
0.051613, 0.264694 
0.043492, 0.292411 
0.172052, 0.351683 
0.113703, 0.348703 
0.081181, 0.375959 
0.075830, 0.350651 
0.206127, 0.350887 
0.095384, 0.424958 
0.085613, 0.433544 
0.100858, 0.426397 
0.062242, 0.431511 
0.084030, 0.418920 
0.174668, 0.484652 
0.088169, 0.482812 
0.069984, 0.482869 
0.141521, 0.485666 
0.129040, 0.484117 
0.027196, 0.214648 
0.039907, 0.204886 
0.170857, 0.364118 
0.033512, 0.265996 
0.039202, 0.234612 
0.109619, 0.227319 
0.024918, 0.313939 
0.080989, 0.231436 
0.043953, 0.317267 
0.104841, 0.349185 
0.060867, 0.353664 
0.045719, 0.278156 
0.324795, 0.297053 
0.215225, 0.321864 
0.055180, 0.325587 
0.054218, 0.368179 
0.099321, 0.365754 
0.051764, 0.367786 
0.092545, 0.364939 
0.046183, 0.324246 
0.173439, 0.354471 
0.032231, 0.362825 
0.022157, 0.359273 
0.001083, 0.360895 
0.009689, 0.359970 
0.214542, 0.235250 
0.583718, 0.284042 
0.296506, 0.332279 
0.135808, 0.335821 
0.241106, 0.315864 
0.098024, 0.242117 
0.160040, 0.250066 
0.027568, 0.230339 
0.153864, 0.268744 
0.255509, 0.267203 
0.167704, 0.343888 
0.059771, 0.295506 
0.086454, 0.301119 
0.347221, 0.348402 
0.104825, 0.316054 
0.179129, 0.363207 
0.212597, 0.380189 
0.034268, 0.375094 
0.001950, 0.405890 
0.305197, 0.393725 
0.507235, 0.419395 
2.406611, 0.417864 
0.060734, 0.426528 
0.288223, 0.417414 
0.109571, 0.414709 
0.234169, 0.407771 
0.061799, 0.183994 
0.136838, 0.296393 
0.069661, 0.178138 
0.461798, 0.217925 
0.052252, 0.212605 
0.265605, 0.210684 
0.102411, 0.239603 
0.100986, 0.235334 
0.172536, 0.195968 
0.035925, 0.284958 
0.094284, 0.295389 
0.137653, 0.341705 
0.250669, 0.294995 
0.052409, 0.280217 
0.130751, 0.366532 
4.447525, 0.345440 
0.231652, 0.360973 
0.173560, 0.346343 
0.246850, 0.360314 
0.032338, 0.426121 
0.027283, 0.433277 
2.585169, 0.413329 
0.151516, 0.413365 
0.069471, 0.419295 
0.102616, 0.440218 
0.129723, 0.388503 
0.022847, 0.434243 
0.220331, 0.480461 
0.333220, 0.471779 
0.239512, 0.282095 
0.099806, 0.219803 
0.158165, 0.336822 
0.301290, 0.319055 
0.086969, 0.259878 
0.089940, 0.268609 
0.022832, 0.269957 
0.171834, 0.300945 
0.225717, 0.344822 
0.185672, 0.271570 
0.180536, 0.303636 
0.051878, 0.312264 
0.080156, 0.313603 
0.030016, 0.304166 
1.161027, 0.312791 
0.129555, 0.362366 
0.029544, 0.360479 
0.047198, 0.354611 
0.029949, 0.355478 
0.049452, 0.361618 
0.215388, 0.275071 
0.093531, 0.224045 
1.635404, 0.216170 
0.308530, 0.293531 
0.309469, 0.308588 
0.139221, 0.281318 
0.020288, 0.271127 
0.126508, 0.299437 
0.203193, 0.294431 
0.289475, 0.287282 
0.008709, 0.326106 
0.150962, 0.354671 
0.121110, 0.333486 
0.219573, 0.321164 
0.248991, 0.377401 
0.062108, 0.390517 
0.046689, 0.378381 
0.091906, 0.389099 
0.025003, 0.357244 
0.061676, 0.374582 
0.249511, 0.450027 
0.517684, 0.435149 
0.098864, 0.448420 
0.246242, 0.445694 
0.006805, 0.442617 
0.073423, 0.423735 
0.142341, 0.357177 
0.093518, 0.228408 
0.089921, 0.378199 
0.014672, 0.273843 
0.161029, 0.287173 
0.312048, 0.310880 
0.240628, 0.281226 
0.171986, 0.217635 
0.137465, 0.306169 
0.026751, 0.274343 
0.094991, 0.298578 
0.095335, 0.320976 
0.007677, 0.261340 
0.019997, 0.270683 
0.085502, 0.300171 
0.174120, 0.319757 
0.218930, 0.319934 
0.088706, 0.304423 
0.020068, 0.328855 
0.119352, 0.360810 
0.126668, 0.372934 
0.193402, 0.370941 
0.164953, 0.362462 
0.103568, 0.380601 
0.083224, 0.253303 
0.033355, 0.244749 
0.022622, 0.229042 
0.110755, 0.351608 
0.000431, 0.347566 
0.055067, 0.297199 
0.026992, 0.236942 
0.200540, 0.235405 
0.002237, 0.261225 
0.221507, 0.221182 
0.070612, 0.302922 
0.241756, 0.338972 
0.369764, 0.360438 
0.062801, 0.314711 
0.092139, 0.324335 
0.156237, 0.399371 
0.075344, 0.391434 
0.062960, 0.371958 
0.088395, 0.362773 
0.119711, 0.351089 
0.064479, 0.432518 
0.046525, 0.435261 
0.015415, 0.431650 
0.091015, 0.436855 
0.120718, 0.430120 
0.042177, 0.304375 
0.238115, 0.316545 
0.048980, 0.306985 
0.192246, 0.303968 
0.003301, 0.317477 
0.207079, 0.221595 
0.202107, 0.255910 
0.162531, 0.238510 
0.224380, 0.238255 
0.156094, 0.246912 
0.187044, 0.322126 
0.094386, 0.299463 
0.135183, 0.326672 
0.114151, 0.308360 
0.069627, 0.360475 
0.200175, 0.360365 
0.218101, 0.344349 
0.189750, 0.351390 
0.148128, 0.342627 
0.065898, 0.348056 
0.105110, 0.406859 
0.074631, 0.378386 
0.095317, 0.385978 
0.113741, 0.379094 
0.114166, 0.380691 
0.068346, 0.396686 
0.043429, 0.365790 
0.102730, 0.311253 
0.058020, 0.359578 
0.001356, 0.354942 
0.147290, 0.287559 
0.003632, 0.294889 
0.019227, 0.284533 
0.156392, 0.265852 
0.037061, 0.256083 
0.127059, 0.323418 
0.060485, 0.337357 
0.120626, 0.318505 
0.200125, 0.321184 
0.039216, 0.327196 
0.156596, 0.333600 
0.216963, 0.349668 
0.046679, 0.354224 
0.207180, 0.346568 
0.173082, 0.350495 
0.148649, 0.390595 
0.140273, 0.411939 
0.154487, 0.396035 
0.028308, 0.404870 
0.034650, 0.415097 
0.033704, 0.259910 
0.099035, 0.334214 
0.166362, 0.491100 
0.081713, 0.356735 
0.042613, 0.196456 
0.087736, 0.295824 
0.025753, 0.230691 
0.035967, 0.312458 
0.016900, 0.316672 
0.039360, 0.291147 
0.111020, 0.256543 
0.182307, 0.247909 
0.001046, 0.238331 
0.166830, 0.263184 
0.067712, 0.225706 
0.001548, 0.226560 
0.089740, 0.231981 
0.002116, 0.233408 
0.096676, 0.251619 
0.014461, 0.242356 
0.051452, 0.250927 
0.027889, 0.262191 
0.074046, 0.262641 
0.061280, 0.258742 
0.044516, 0.237480 
0.060222, 0.416988 
0.095636, 0.263979 
0.025218, 0.266548 
0.013546, 0.433343 
0.330648, 0.523222 
0.226493, 0.251020 
0.248556, 0.245515 
0.065938, 0.211180 
0.067859, 0.230692 
0.044959, 0.265581 
0.015577, 0.281132 
0.150214, 0.250192 
0.140199, 0.250333 
0.200750, 0.245831 
0.055645, 0.294262 
0.095982, 0.293319 
0.147824, 0.281196 
0.082157, 0.300609 
0.057135, 0.282558 
0.310342, 0.284160 
0.202853, 0.319749 
0.159262, 0.332189 
0.326085, 0.324976 
0.214190, 0.323337 
0.332258, 0.326094 
0.151655, 0.244350 
3.287708, 0.273141 
0.055601, 0.217332 
0.138242, 0.276300 
0.156066, 0.394067 
0.011491, 0.259350 
0.229831, 0.271903 
0.179339, 0.239504 
0.141078, 0.262043 
0.074298, 0.312387 
0.038588, 0.304150 
0.097321, 0.345512 
0.064905, 0.343145 
0.055159, 0.332652 
0.124132, 0.340400 
0.212101, 0.381288 
0.182388, 0.386017 
0.232016, 0.391047 
0.158737, 0.389558 
0.027360, 0.364973 
0.147344, 0.410316 
0.104478, 0.432724 
0.134234, 0.412307 
0.164882, 0.414045 
0.039600, 0.407628 
0.001392, 0.310662 
0.005405, 0.390440 
0.035582, 0.252591 
0.182341, 0.231111 
0.005228, 0.298281 
0.023044, 0.250775 
0.099454, 0.304499 
0.070159, 0.296430 
0.111057, 0.288689 
0.179115, 0.316015 
0.066825, 0.335978 
0.140242, 0.352247 
0.076417, 0.342290 
0.043923, 0.338234 
0.089454, 0.339359 
0.015095, 0.406036 
0.059252, 0.419490 
0.093567, 0.427386 
0.070631, 0.407332 
0.065904, 0.413441 
0.041736, 0.482820 
0.006746, 0.482924 
1.140111, 0.485314 
0.048627, 0.484353 
0.047885, 0.488102 
0.091307, 0.267970 
0.028822, 0.271782 
0.158940, 0.417666 
0.075784, 0.257634 
